season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,11/16,Wolfpack Open,133,L,DEC,4 - 3,Will Crisco,20124,NC State,Michael Hayes,15134,Old Dominion
2015,01/03,Franklin & Marshall Open,133,L,MD,11 - 0,Malachi Krenzelak,23553,Pittsburgh,Emilio Saavedra,20285,Old Dominion
2015,01/03,Franklin & Marshall Open,133,L,TB-1,3 - 1,Sam White,24261,Notre Dame,Emilio Saavedra,20285,Old Dominion
2015,01/03,Franklin & Marshall Open,133,W,MD,15 - 1,Jordan Reich,20339,Princeton,Emilio Saavedra,20285,Old Dominion
2015,01/03,Franklin & Marshall Open,133,W,DEC,4 - 2,Ezekiel Salvo,22497,Brown,Emilio Saavedra,20285,Old Dominion
2015,11/09,Hokie Open,133,L,FALL,4:25,Tyler Walker,20789,Campbell,Emilio Saavedra,20285,Old Dominion
2015,11/01,The Citadel Open,133,W,MD,15 - 7,Jake Smith,37854,Cleveland State,Emilio Saavedra,20285,Old Dominion
2015,11/01,The Citadel Open,133,W,DEC,3 - 2,Clarence Arrington,12226,The Citadel,Emilio Saavedra,20285,Old Dominion
2015,11/01,The Citadel Open,133,W,MD,15 - 7,Jake S Smith,20479,West Virginia,Emilio Saavedra,20285,Old Dominion
2015,11/01,The Citadel Open,133,W,TF4,20 - 4 5:15,Cody Walker,21654,Coker,Emilio Saavedra,20285,Old Dominion
2015,11/01,The Citadel Open,133,W,DQ,0 - 0,Drew Walker,12118,Campbell,Emilio Saavedra,20285,Old Dominion
2015,11/01,The Citadel Open,133,L,DEC,7 - 1,Nathan Kraisser,20783,Campbell,Emilio Saavedra,20285,Old Dominion
2015,11/01,The Citadel Open,133,W,FALL,2:35,Jeyson Guardado,16879,Gardner-Webb,Emilio Saavedra,20285,Old Dominion
2015,12/13,Cleveland State Open,133,L,MD,10 - 2,David Bavery,21022,Notre Dame,Buddy Scarborough,12186,Old Dominion
2015,12/13,Cleveland State Open,133,W,MD,14 - 6,Matt Liggett,19781,Clarion,Buddy Scarborough,12186,Old Dominion
2015,12/13,Cleveland State Open,133,W,DEC,5 - 3,Nick DeRosa,19801,Cleveland State,Buddy Scarborough,12186,Old Dominion
2015,12/13,Cleveland State Open,133,L,MFOR,0 - 0,Tyler Walker,20789,Campbell,Buddy Scarborough,12186,Old Dominion
2015,03/19,NCAA Championships,141,L,DEC,3 - 0,Kevin Jack,20130,NC State,Chris Mecate,11835,Old Dominion
2015,03/19,NCAA Championships,141,L,MD,14 - 2,Mitchell Port,11732,Edinboro,Chris Mecate,11835,Old Dominion
2015,03/19,NCAA Championships,141,L,FALL,4:13,Devin Carter,11609,Virginia Tech,Chris Mecate,11835,Old Dominion
2015,03/19,NCAA Championships,141,W,FALL,1:16,Tyler Smith,22439,Bucknell,Chris Mecate,11835,Old Dominion
2015,03/19,NCAA Championships,141,W,DEC,4 - 3,Dean Heil,15376,Oklahoma State,Chris Mecate,11835,Old Dominion
2015,03/19,NCAA Championships,141,W,DEC,9 - 4,Nick Dardanes,13620,Minnesota,Chris Mecate,11835,Old Dominion
2015,03/07,MAC Championships,141,W,DEC,7 - 1,Tyler Argue,11722,Northern Illinois,Chris Mecate,11835,Old Dominion
2015,03/07,MAC Championships,141,W,SV-1,3 - 1,Lavion Mayes,11599,Missouri,Chris Mecate,11835,Old Dominion
2015,03/07,MAC Championships,141,L,SV-1,5 - 3,Zach Horan,11624,Central Michigan,Chris Mecate,11835,Old Dominion
2015,02/22,Old Dominion - Northern Illinois Dual,141,W,DEC,7 - 0,Tyler Argue,11722,Northern Illinois,Chris Mecate,11835,Old Dominion
2015,02/20,Old Dominion @ Northern Iowa (Senior Night),141,W,DEC,9 - 2,Tyler Willers,13399,Northern Iowa,Chris Mecate,11835,Old Dominion
2015,02/15,Old Dominion - Central Michigan Dual,141,L,TB-1,3 - 1,Zach Horan,11624,Central Michigan,Chris Mecate,11835,Old Dominion
2015,02/13,Old Dominion - Eastern Michigan Dual,141,W,DEC,5 - 3,Michael Shaw,11783,Eastern Michigan,Chris Mecate,11835,Old Dominion
2015,02/06,North Carolina State - Old Dominion Dual,141,W,DEC,4 - 3,Sam Speno,11813,NC State,Chris Mecate,11835,Old Dominion
2015,01/30,Ohio - Old Dominion Dual,141,W,TF4,15 - 0 3:54,Joel Shump,12023,Ohio,Chris Mecate,11835,Old Dominion
2015,01/25,Kent State - Old Dominion Dual,141,W,SV-1,3 - 1,Tyler Small,11836,Kent State,Chris Mecate,11835,Old Dominion
2015,01/23,Buffalo - Old Dominion Dual,141,W,DEC,5 - 4,Colt Cotten,11905,Buffalo,Chris Mecate,11835,Old Dominion
2015,01/10,Virginia Tech - Old Dominion (Virginia Duals),141,L,DEC,6 - 4,Devin Carter,11609,Virginia Tech,Chris Mecate,11835,Old Dominion
2015,01/09,Old Dominion - Nebraska-Kearney Dual (VA Dual),141,W,DEC,6 - 0,Keith Surber,23686,Nebraska-Kearney,Chris Mecate,11835,Old Dominion
2015,01/09,Old Dominion - Bucknell Dual (Va Dual),141,W,MD,12 - 3,Tyler Smith,22439,Bucknell,Chris Mecate,11835,Old Dominion
2015,01/09,Old Dominion - Edinboro,141,L,DEC,5 - 0,Mitchell Port,11732,Edinboro,Chris Mecate,11835,Old Dominion
2015,12/29,Midlands Championships,141,W,DEC,6 - 2,Steven Rodrigues,11888,Illinois,Chris Mecate,11835,Old Dominion
2015,12/29,Midlands Championships,141,L,DEC,7 - 1,Josh Dziewa,11626,Iowa,Chris Mecate,11835,Old Dominion
2015,12/29,Midlands Championships,141,L,DEC,11 - 7,Mitchell Port,11732,Edinboro,Chris Mecate,11835,Old Dominion
2015,12/29,Midlands Championships,141,W,DEC,2 - 0,Todd Preston,11608,Harvard,Chris Mecate,11835,Old Dominion
2015,12/29,Midlands Championships,141,W,TB-1,4 - 3,Chuck Zeisloft,15756,Rider,Chris Mecate,11835,Old Dominion
2015,12/29,Midlands Championships,141,W,DEC,6 - 2,Tanner Cahill,11840,Bloomsburg,Chris Mecate,11835,Old Dominion
2015,12/20,Chattanooga - Old Dominion Dual,141,W,DEC,4 - 0,Michael Pongracz,11726,Chattanooga,Chris Mecate,11835,Old Dominion
2015,12/13,Cleveland State Open,141,W,TB-2,5 - 4,Maurice Miller,22713,Notre Dame,Chris Mecate,11835,Old Dominion
2015,12/13,Cleveland State Open,141,W,TF4,17 - 0 7:00,Ryan Hull,11660,Gardner-Webb,Chris Mecate,11835,Old Dominion
2015,12/13,Cleveland State Open,141,W,FALL,2:37,Jayce Carr,11983,Cleveland State,Chris Mecate,11835,Old Dominion
2015,12/13,Cleveland State Open,141,L,MFOR,0 - 0,Luke Stewart,20788,Campbell,Chris Mecate,11835,Old Dominion
2015,12/13,Cleveland State Open,141,W,DEC,6 - 0,Ben Griffin,19871,Eastern Michigan,Chris Mecate,11835,Old Dominion
2015,11/29,Old Dominion - Purdue Dual,141,W,DEC,4 - 2,Nick Lawrence,11744,Purdue,Chris Mecate,11835,Old Dominion
2015,11/29,Old Dominion - Wyoming Dual,141,L,SV-1,5 - 3,Cole Mendenhall,11607,Wyoming,Chris Mecate,11835,Old Dominion
2015,11/23,Missouri - Old Dominion Dual,141,L,DEC,5 - 4,Lavion Mayes,11599,Missouri,Chris Mecate,11835,Old Dominion
2015,01/18,Old Dominion - American Dual,141,L,SV-1,3 - 1,Michael Sprague,19618,American,Jacob Kingett,15855,Old Dominion
2015,12/29,Midlands Championships,141,L,MD,13 - 0,Frank Goodwin,18169,Maryland,Jacob Kingett,15855,Old Dominion
2015,12/29,Midlands Championships,141,L,TF4,16 - 0 7:00,Shyheim Brown,11811,Maryland,Jacob Kingett,15855,Old Dominion
2015,11/29,Old Dominion - LIU Post Dual,141,W,MD,11 - 1,Jesse Meaney,23334,LIU,Jacob Kingett,15855,Old Dominion
2015,11/16,Wolfpack Open,141,W,DEC,6 - 0,Tejon Anthony,19896,George Mason,Jacob Kingett,15855,Old Dominion
2015,11/16,Wolfpack Open,141,W,TB-1,3 - 2,Daniel Sanchez,11893,Maryland,Jacob Kingett,15855,Old Dominion
2015,11/16,Wolfpack Open,141,W,FALL,6:23,Hunter Manley,19774,Chattanooga,Jacob Kingett,15855,Old Dominion
2015,11/16,Wolfpack Open,141,L,DEC,10 - 5,Daniel Ownbey,20162,UNC Pembroke,Jacob Kingett,15855,Old Dominion
2015,11/16,Wolfpack Open,141,L,FALL,0:23,Brandon Gambucci,15268,Duke,Jacob Kingett,15855,Old Dominion
2015,11/16,Wolfpack Open,141,W,DEC,10 - 6,Luke Stewart,20788,Campbell,Jacob Kingett,15855,Old Dominion
2015,01/03,Franklin & Marshall Open,141,L,MD,14 - 5,Eli Bienstock,24297,Spartan Combat RTC,Nathan Coburn,15249,Old Dominion
2015,01/03,Franklin & Marshall Open,141,L,DEC,7 - 2,Cam Perry,20432,Virginia,Nathan Coburn,15249,Old Dominion
2015,12/13,Cleveland State Open,141,W,FALL,1:17,Avery Henry,20722,Edinboro,Nathan Coburn,15249,Old Dominion
2015,12/13,Cleveland State Open,141,L,DEC,9 - 3,Chance Driscoll,11980,Kent State,Nathan Coburn,15249,Old Dominion
2015,12/13,Cleveland State Open,141,L,DEC,11 - 5,Joby Armenta,20791,Gardner-Webb,Nathan Coburn,15249,Old Dominion
2015,11/16,Wolfpack Open,141,L,DEC,11 - 9,Tejon Anthony,19896,George Mason,Nathan Coburn,15249,Old Dominion
2015,11/16,Wolfpack Open,141,L,FALL,6:07,Alex Lewis,20775,Appalachian State,Nathan Coburn,15249,Old Dominion
2015,11/16,Wolfpack Open,141,W,FALL,2:22,Greg Purvine,23476,Lindenwood - Belleville,Nathan Coburn,15249,Old Dominion
2015,11/16,Wolfpack Open,141,W,DEC,5 - 3,Chris Wilkes,12043,NC State,Nathan Coburn,15249,Old Dominion
2015,01/18,Old Dominion - American Dual,149,L,MD,8 - 0,Cole Moseley,13717,American,Tanner Stephens,20287,Old Dominion
2015,01/18,Shorty Hitchcock Memorial Open,149,L,DEC,8 - 3,Ryan Snow,40301,Bloomsburg,Tanner Stephens,20287,Old Dominion
2015,01/03,Franklin & Marshall Open,149,L,FALL,0:33,Zach Dailey,20971,Notre Dame,Tanner Stephens,20287,Old Dominion
2015,01/03,Franklin & Marshall Open,149,W,TF4,17 - 0 2:53,Blake Cohen,23051,East Stroudsburg,Tanner Stephens,20287,Old Dominion
2015,01/03,Franklin & Marshall Open,149,L,TF4,19 - 2 6:55,Jimmy Morris,20353,Rider,Tanner Stephens,20287,Old Dominion
2015,01/03,Franklin & Marshall Open,149,W,MD,25 - 11,Zach Dinan,15966,Harvard,Tanner Stephens,20287,Old Dominion
2015,11/16,Wolfpack Open,141,L,DEC,8 - 6,Dylan Greene,22017,Newberry,Tanner Stephens,20287,Old Dominion
2015,11/16,Wolfpack Open,141,L,DEC,8 - 6,Chris Wilkes,12043,NC State,Tanner Stephens,20287,Old Dominion
2015,11/09,Hokie Open,141,L,DEC,1 - 0,Luke Stewart,20788,Campbell,Tanner Stephens,20287,Old Dominion
2015,11/09,Hokie Open,141,L,DEC,4 - 1,Nick Anderson,11884,Virginia Tech,Tanner Stephens,20287,Old Dominion
2015,11/09,Hokie Open,141,L,DEF,7:00,Luke Stewart,20788,Campbell,Tanner Stephens,20287,Old Dominion
2015,11/01,The Citadel Open,141,L,DEC,8 - 7,Joby Armenta,20791,Gardner-Webb,Tanner Stephens,20287,Old Dominion
2015,11/01,The Citadel Open,141,W,FALL,2:50,David Snyder,21658,Unattached,Tanner Stephens,20287,Old Dominion
2015,11/01,The Citadel Open,141,L,DEC,9 - 4,Curtis Harris,21657,Coker,Tanner Stephens,20287,Old Dominion
2015,11/01,The Citadel Open,174,W,DEC,9 - 8,Joey Balboni,20279,Old Dominion,Tanner Stephens,20287,Old Dominion
2015,11/01,The Citadel Open,165,W,DEC,7 - 4,Garrett Hlavacek,20149,UNC Pembroke,Tanner Stephens,20287,Old Dominion
2015,11/01,The Citadel Open,157,W,FALL,3:11,Milo Shelton,20170,UNC Pembroke,Tanner Stephens,20287,Old Dominion
2015,11/01,The Citadel Open,133,W,MD,15 - 7,Jake S Smith,20479,West Virginia,Tanner Stephens,20287,Old Dominion
2015,11/01,The Citadel Open,125,W,TF4,23 - 8 6:57,Bryan Mol Perez,20158,UNC Pembroke,Tanner Stephens,20287,Old Dominion
2015,11/01,The Citadel Open,141,W,MD,14 - 2,William Lewis,21600,Appalachian State,Tanner Stephens,20287,Old Dominion
2015,01/03,Franklin & Marshall Open,141,L,SV-1,3 - 1,Isaiah Deguzman,23370,Notre Dame,Dylan Hunziker,20282,Old Dominion
2015,01/03,Franklin & Marshall Open,141,W,MFOR,0 - 0,Kenneth Cowan,21151,Navy,Dylan Hunziker,20282,Old Dominion
2015,01/03,Franklin & Marshall Open,141,L,DEC,3 - 2,Casey Paglia,11904,American,Dylan Hunziker,20282,Old Dominion
2015,11/16,Wolfpack Open,141,L,FALL,5:00,Hunter Manley,19774,Chattanooga,Dylan Hunziker,20282,Old Dominion
2015,11/16,Wolfpack Open,141,L,DEC,3 - 2,James McCord,11837,Davidson,Dylan Hunziker,20282,Old Dominion
2015,11/09,Hokie Open,141,L,SV-1,4 - 2,Luke Stewart,20788,Campbell,Dylan Hunziker,20282,Old Dominion
2015,11/09,Hokie Open,141,L,MD,10 - 1,Nick Anderson,11884,Virginia Tech,Dylan Hunziker,20282,Old Dominion
2015,11/01,The Citadel Open,141,L,DEC,6 - 1,Nate Harper,11962,The Citadel,Dylan Hunziker,20282,Old Dominion
2015,11/01,The Citadel Open,141,W,DEC,9 - 3,Nicholas Tomlin,21656,Life University,Dylan Hunziker,20282,Old Dominion
2015,11/01,The Citadel Open,141,L,DEC,7 - 5,Kevin Thompson,21655,Coker,Dylan Hunziker,20282,Old Dominion
2015,03/19,NCAA Championships,149,L,MD,10 - 0,Drake Houdashelt,13640,Missouri,Alexander Richardson,13802,Old Dominion
2015,03/19,NCAA Championships,149,W,FALL,2:39,Dan Neff,11761,Lock Haven,Alexander Richardson,13802,Old Dominion
2015,03/19,NCAA Championships,149,W,DEC,2 - 0,Cody Ruggirello,13711,Hofstra,Alexander Richardson,13802,Old Dominion
2015,03/19,NCAA Championships,149,W,DEC,2 - 1,Colin Heffernan,13795,Central Michigan,Alexander Richardson,13802,Old Dominion
2015,03/19,NCAA Championships,149,W,DEC,8 - 6,Chris Perez,12006,Princeton,Alexander Richardson,13802,Old Dominion
2015,03/19,NCAA Championships,149,L,TB-1,4 - 3,Bryant Clagon,18514,Rider,Alexander Richardson,13802,Old Dominion
2015,03/07,MAC Championships,149,L,DEC,5 - 2,Drake Houdashelt,13640,Missouri,Alexander Richardson,13802,Old Dominion
2015,03/07,MAC Championships,149,W,DEC,5 - 2,Michael DePalma,13801,Kent State,Alexander Richardson,13802,Old Dominion
2015,03/07,MAC Championships,149,W,MD,12 - 3,Gunnar Wolfensperger,13604,Northern Iowa,Alexander Richardson,13802,Old Dominion
2015,02/20,Old Dominion @ Northern Iowa (Senior Night),149,W,MD,13 - 2,Tyler Patten,13641,Northern Iowa,Alexander Richardson,13802,Old Dominion
2015,02/15,Old Dominion - Central Michigan Dual,149,W,DEC,5 - 2,Colin Heffernan,13795,Central Michigan,Alexander Richardson,13802,Old Dominion
2015,02/06,North Carolina State - Old Dominion Dual,149,W,DEC,2 - 1,Beau Donahue,11933,NC State,Alexander Richardson,13802,Old Dominion
2015,01/30,Ohio - Old Dominion Dual,149,W,TB-1,4 - 1,Tywan Claxton,13846,Ohio,Alexander Richardson,13802,Old Dominion
2015,01/25,Kent State - Old Dominion Dual,149,W,FALL,1:30,Michael DePalma,13801,Kent State,Alexander Richardson,13802,Old Dominion
2015,01/23,Buffalo - Old Dominion Dual,149,W,FALL,6:16,Justin Cooksey,19715,Buffalo,Alexander Richardson,13802,Old Dominion
2015,01/18,Old Dominion - American Dual,149,W,DEC,8 - 4,Tom Page,11812,American,Alexander Richardson,13802,Old Dominion
2015,01/10,Virginia Tech - Old Dominion (Virginia Duals),149,L,DEC,8 - 1,Sal Mastriani,13766,Virginia Tech,Alexander Richardson,13802,Old Dominion
2015,01/09,Old Dominion - Nebraska-Kearney Dual (VA Dual),149,W,FALL,4:45,Destin McCauley,24006,Nebraska-Kearney,Alexander Richardson,13802,Old Dominion
2015,01/09,Old Dominion - Bucknell Dual (Va Dual),149,W,SV-1,4 - 2,Victor Lopez,11886,Bucknell,Alexander Richardson,13802,Old Dominion
2015,01/09,Old Dominion - Edinboro,149,L,DEC,4 - 0,Dave Habat,13800,Edinboro,Alexander Richardson,13802,Old Dominion
2015,12/29,Midlands Championships,149,L,DEC,5 - 1,Richard Durso,11960,Franklin & Marshall,Alexander Richardson,13802,Old Dominion
2015,12/29,Midlands Championships,149,W,TB-1,2 - 1,Bryant Clagon,18514,Rider,Alexander Richardson,13802,Old Dominion
2015,12/29,Midlands Championships,149,W,DEC,5 - 1,Tyler Ponte,11946,Columbia,Alexander Richardson,13802,Old Dominion
2015,12/29,Midlands Championships,149,W,SV-1,6 - 4,Coleman Hammond,14011,CSU Bakersfield,Alexander Richardson,13802,Old Dominion
2015,12/29,Midlands Championships,149,L,DEC,3 - 1,Sal Mastriani,13766,Virginia Tech,Alexander Richardson,13802,Old Dominion
2015,12/29,Midlands Championships,149,W,MD,11 - 2,Patrick Hogan,19913,Harvard,Alexander Richardson,13802,Old Dominion
2015,12/29,Midlands Championships,149,W,DEC,9 - 5,Seth Lange,20039,Minnesota,Alexander Richardson,13802,Old Dominion
2015,12/20,Chattanooga - Old Dominion Dual,149,W,MD,14 - 1,Shawn Greevy,13799,Chattanooga,Alexander Richardson,13802,Old Dominion
2015,11/29,Old Dominion - Purdue Dual,149,L,DEC,8 - 1,Alex Griffin,13525,Purdue,Alexander Richardson,13802,Old Dominion
2015,11/29,Old Dominion - Wyoming Dual,149,W,DEC,2 - 1,Jake Elliott,14663,Wyoming,Alexander Richardson,13802,Old Dominion
2015,11/23,Missouri - Old Dominion Dual,149,L,DEC,3 - 2,Drake Houdashelt,13640,Missouri,Alexander Richardson,13802,Old Dominion
2015,11/16,Wolfpack Open,149,W,DEC,1 - 0,Jack Clark,20111,North Carolina,Alexander Richardson,13802,Old Dominion
2015,11/16,Wolfpack Open,149,W,DEC,7 - 2,Solomon Chishko,20440,Virginia Tech,Alexander Richardson,13802,Old Dominion
2015,11/16,Wolfpack Open,149,W,TF4,17 - 0 1:57,Tyler Haskin,19771,Chattanooga,Alexander Richardson,13802,Old Dominion
2015,11/16,Wolfpack Open,149,W,FALL,5:21,Kevin Birmingham,11896,Davidson,Alexander Richardson,13802,Old Dominion
2015,11/16,Wolfpack Open,149,W,FALL,0:57,Jonathan Gahagan,20127,NC State,Alexander Richardson,13802,Old Dominion
2015,11/16,Wolfpack Open,149,W,DEC,1 - 0,Rodney Shepard,14784,NC State,Alexander Richardson,13802,Old Dominion
2015,02/22,Old Dominion - Northern Illinois Dual,149,L,SV-1,3 - 1,Austin Culton,20198,Northern Illinois,Kevin Johnson,15826,Old Dominion
2015,12/29,Midlands Championships,149,L,DEC,4 - 3,Colin Holler,13485,South Dakota State,Kevin Johnson,15826,Old Dominion
2015,12/29,Midlands Championships,149,W,DEC,2 - 0,Gerald McGinty,25203,Air Force,Kevin Johnson,15826,Old Dominion
2015,12/29,Midlands Championships,149,L,FALL,6:40,Clay Ream,13748,North Dakota State,Kevin Johnson,15826,Old Dominion
2015,11/29,Old Dominion - LIU Post Dual,149,W,FALL,1:50,Matt Langan,23335,LIU,Kevin Johnson,15826,Old Dominion
2015,11/16,Wolfpack Open,149,L,DEC,8 - 4,Seiji Borja,22003,Newberry,Kevin Johnson,15826,Old Dominion
2015,11/16,Wolfpack Open,149,W,FALL,1:14,RJ DeGeorge,11804,Maryland,Kevin Johnson,15826,Old Dominion
2015,11/16,Wolfpack Open,149,W,DEC,1 - 0,Derrick Evanovich,13907,Maryland,Kevin Johnson,15826,Old Dominion
2015,11/16,Wolfpack Open,149,W,FALL,6:14,Joey Abbate,15939,Duke,Kevin Johnson,15826,Old Dominion
2015,11/16,Wolfpack Open,149,L,DEC,5 - 2,Beau Donahue,11933,NC State,Kevin Johnson,15826,Old Dominion
2015,01/03,Franklin & Marshall Open,149,L,MD,12 - 1,Ian Brown,20549,Lehigh,Zach Wilson,16742,Old Dominion
2015,01/03,Franklin & Marshall Open,149,W,DEC,7 - 2,Tanner Sutton,11843,Lock Haven,Zach Wilson,16742,Old Dominion
2015,01/03,Franklin & Marshall Open,149,L,DEC,3 - 2,Joe Ghione,20590,Lock Haven,Zach Wilson,16742,Old Dominion
2015,01/03,Franklin & Marshall Open,149,W,MD,15 - 4,Aaron Hartman,19926,Hofstra,Zach Wilson,16742,Old Dominion
2015,01/03,Franklin & Marshall Open,149,W,DEC,3 - 1,Thomas Quinlan,24252,Franklin & Marshall,Zach Wilson,16742,Old Dominion
2015,12/13,Cleveland State Open,149,L,DEC,5 - 2,George McGuire,22703,Notre Dame,Zach Wilson,16742,Old Dominion
2015,12/13,Cleveland State Open,149,L,MD,14 - 5,Brendon Colbert,19667,Bloomsburg,Zach Wilson,16742,Old Dominion
2015,11/16,Wolfpack Open,149,L,TF4,17 - 1 6:55,Jack Clark,20111,North Carolina,Zach Wilson,16742,Old Dominion
